0.432165998966	0.00774665291226	-0.252768649521	-0.217095132645	-0.0270500179812	-0.48956726931	0.018703225844	-0.223318032962	0.666893497486	-0.168592182867	0.165516678181	-0.0649296291738	0.0641424966128	-0.345729582179	0.418669298835	0.446995369923	-0.586070436608	-0.0435827904789	-0.492669036214	-0.0695160023784	-0.331118665761	0.0041216225014	0.0638262423624	-0.194170656729	-0.138652887342	0.00226573088713	-0.0407527491183	-0.170129551343	-0.0678319472485	-0.152655441387	-0.0968878828094	0.187266965868	-0.068015783277	0.0645970624055	0.214091311324	-0.131611191521	-0.203479313972	-0.162950435318	0.0432922485065	-0.345943519532	-0.184162549151	-0.195854721507	0.223284875828	0.24060750512	-0.398477198577	-0.0295922903402	0.323046884656	-0.0308341699622	0.128253800355	-0.0522138718777	0.132577434412	-0.179698157344	0.0244947412389	0.0601321648389	-0.27800661585	-0.00521147019245	0.367595443502	0.0632709940697	-0.0501282616097	0.0655171180646	0.269073233762	0.167424276754	-0.0704748284051	-0.171814907897	0.0258295457284	0.0711924695577	-0.00276192110804	-0.331744998463	-0.160026189327	0.365854231494	-0.0175118269685	0.143092120883	-0.188634131261	0.217178860868	-0.0182121263836	0.000808969035903	0.142551382658	-0.0851449764627	-0.296035722986	0.097116765315	0.305776382995	-0.335844172897	0.151191253205	0.360577950275	0.421192114943	0.0291756773433	0.0966048091859	0.135030479819	0.00107042282126	-0.0117203654339	0.349525498038	-0.0306592486417	-0.103926508185	0.451652013644	-0.129445453802	0.194684180065	0.0233673270295	0.279665228565	0.556827052842	0.190447916141	
0.452786233838	0.00957865391943	-0.264502434403	-0.226629955361	-0.0283105691346	-0.512070179943	0.0192729668147	-0.23243557283	0.696985555303	-0.17611911382	0.174109817373	-0.0689260570291	0.0679439832586	-0.361077936481	0.437424300728	0.468314849922	-0.611853814991	-0.0454825574985	-0.515721542043	-0.0738210393709	-0.346630128194	0.00384237080001	0.0684829654443	-0.204405953327	-0.145209192501	0.00121017830335	-0.0433072158	-0.178234637522	-0.0712720374811	-0.160269050458	-0.101783400901	0.194769044807	-0.0715710041087	0.0672650119425	0.223782843208	-0.137208967236	-0.212861272199	-0.171055734896	0.0467430671583	-0.359905180797	-0.193362191184	-0.204576556545	0.233480251066	0.25053496895	-0.415407993128	-0.0313306245732	0.338992894674	-0.0317862146237	0.132183555711	-0.0547580557548	0.138533162791	-0.187165313624	0.0263128015681	0.0637257990568	-0.290505244287	-0.00408512836565	0.384344338413	0.0651235056953	-0.0517413198061	0.0694630050137	0.28169493935	0.175386914848	-0.0736207438622	-0.180635895903	0.0271460171048	0.0743927139237	-0.00340482297683	-0.347401164056	-0.168050810778	0.381471491684	-0.0175595651151	0.148733674897	-0.197444046603	0.227551572399	-0.0193690563623	0.00129832211948	0.149214201664	-0.0892428464345	-0.310023202472	0.10248068179	0.31829179378	-0.351604144354	0.158510567256	0.37755903431	0.441216651766	0.0302571026666	0.100975230856	0.14097667242	0.000766440396181	-0.0112249087579	0.365914809845	-0.0319318816485	-0.108637918307	0.471054778169	-0.134727817944	0.203204968361	0.023935896451	0.291557575633	0.581170861115	0.199264825504	
0.470493215157	0.0134902726765	-0.275033040904	-0.234209109988	-0.0299858404983	-0.528390251887	0.0193469031436	-0.239061594775	0.721009977327	-0.182478584722	0.181858488048	-0.0740060321004	0.0723792901832	-0.373299700436	0.452944087403	0.4855058627	-0.632097639682	-0.0477440275019	-0.533686217045	-0.0773075375965	-0.358118937682	0.00310259975629	0.072758444766	-0.21419788094	-0.152846975966	-0.000277527025375	-0.0453475505967	-0.186531672378	-0.0754325467214	-0.167256760452	-0.106921855671	0.200152306838	-0.0746959810533	0.0702597911625	0.231072084895	-0.140616062822	-0.221542964048	-0.176750819457	0.0503056288645	-0.369791268785	-0.202123520316	-0.209674217635	0.241071844246	0.258105538992	-0.427409365028	-0.0338418744181	0.352911444443	-0.0319458378311	0.133971825697	-0.0564691785788	0.142481461861	-0.192046962202	0.0281857034101	0.0677404253548	-0.300237061352	-0.00161335506705	0.396999439018	0.0662504186621	-0.0526054190213	0.0730612528666	0.292027395405	0.181026532625	-0.0771129385879	-0.187768496294	0.0292092103369	0.0768835139513	-0.00574564120412	-0.36040166931	-0.173569719007	0.394221886206	-0.015726772438	0.152996954198	-0.205298067609	0.235310521225	-0.0210326067714	0.00185255908954	0.153250651434	-0.0919737813891	-0.321830513452	0.106203639549	0.327922496096	-0.362720946843	0.165789863912	0.391625416631	0.458824446011	0.0295858370761	0.10502712307	0.143983652236	0.000193685046603	-0.0105493592383	0.379398860099	-0.033230522749	-0.112022645233	0.485574367684	-0.138117634733	0.211685152135	0.0237865778372	0.301892329069	0.600214668446	0.206962816272	
0.474813815451	0.0110477762227	-0.277815233784	-0.238460120832	-0.0303157169927	-0.535631492327	0.0203084134026	-0.244235415541	0.729781147642	-0.184742669967	0.18421190175	-0.0739313898293	0.0705321597577	-0.378586150014	0.459458131486	0.491532069779	-0.64120453877	-0.047061113016	-0.539706255284	-0.077729071381	-0.363884883867	0.00359649618873	0.0717934380423	-0.21498073724	-0.153571925538	0.000776411118909	-0.0454265160099	-0.186880851907	-0.0744748706191	-0.168609510568	-0.107526786585	0.205280762827	-0.0758694846824	0.0706257056496	0.235127395711	-0.143738814314	-0.224285101325	-0.177968727404	0.0491634176133	-0.37753631368	-0.20277029453	-0.213877241295	0.244743348461	0.26287355392	-0.435733891576	-0.0331605282947	0.356287873793	-0.0313447496492	0.138147338243	-0.0563453806824	0.144611333405	-0.19620072461	0.0268299253392	0.0682241150402	-0.304411668168	-0.00441822092567	0.403619999097	0.0672127178875	-0.0544969004431	0.0732953263207	0.295540060767	0.18332370793	-0.0783693463277	-0.189284946841	0.0282796910707	0.0778161119313	-0.00319598341262	-0.364650560207	-0.175738058618	0.400082278508	-0.0187392463495	0.155871842326	-0.20837150449	0.237578541794	-0.0192613406406	0.00128967035395	0.156376639834	-0.0927514462208	-0.324637631229	0.106887741477	0.334569190288	-0.368054337433	0.165838328226	0.397586843029	0.463161010092	0.031791989904	0.105434778421	0.148630210794	0.000891981440247	-0.0120271306803	0.384260124115	-0.0330743487769	-0.114216104399	0.492979168424	-0.141470249635	0.214601989408	0.0256009233252	0.305707296733	0.609372634217	0.207812337357	
0.461009991747	0.0155605400776	-0.269390234367	-0.227380009765	-0.0301605350547	-0.515969961841	0.0184663670304	-0.231227169332	0.70400325498	-0.178684465781	0.178701515671	-0.0744594906869	0.0726701803098	-0.364572700052	0.441966339498	0.47508865375	-0.615044672592	-0.0473426242557	-0.521449498995	-0.0773728892787	-0.350128043626	0.00167183045781	0.0731088616096	-0.211309590789	-0.151087061609	-0.00176502276688	-0.0451170394548	-0.184041433464	-0.0750392834284	-0.164536442455	-0.105265509907	0.193239137978	-0.0722794494709	0.0690456148176	0.224755842381	-0.136274952014	-0.216663560357	-0.173806689771	0.0508942855318	-0.358614722114	-0.199672828199	-0.20232144786	0.234589146155	0.250674319723	-0.41474477906	-0.0349079783913	0.347100999349	-0.0320303603142	0.128174750877	-0.0554386105826	0.138570742559	-0.185782625559	0.0295149967133	0.0676580029362	-0.292716854074	0.000601362755621	0.387089433484	0.0628538141485	-0.0494031153385	0.0731897635864	0.285970440979	0.176260711371	-0.0751219240165	-0.184831171098	0.0300915290683	0.0747389499291	-0.00693736485989	-0.352718590102	-0.169754960294	0.383506479159	-0.0124803490004	0.148739483492	-0.200954363463	0.230485132198	-0.0206256932146	0.00257826481161	0.148891574148	-0.0893255185865	-0.315321781555	0.10435229174	0.317754816406	-0.35353468615	0.163342670624	0.382282596896	0.450341702933	0.0280679535334	0.103403422966	0.139732457453	-0.000233242853013	-0.00863058769004	0.370672558989	-0.0337679294788	-0.109469660838	0.473353311867	-0.132964152873	0.207574511181	0.0216809127743	0.295099564996	0.583375394548	0.204039938178	
0.473116525002	0.0120159862197	-0.276061168246	-0.235821834223	-0.0301705794212	-0.533313891098	0.0197219220963	-0.241759296465	0.727546197715	-0.183268783972	0.181662954169	-0.0736011621295	0.0719008393017	-0.376831315605	0.456588313825	0.488686518354	-0.637889273591	-0.0486546594223	-0.537773099239	-0.0777406436549	-0.362040236613	0.0039511686601	0.0715301435988	-0.214159124357	-0.153702793822	0.000614374387875	-0.0455522245193	-0.187073903064	-0.0748440218105	-0.167572124919	-0.107273116087	0.202527460932	-0.0743156963365	0.0703566536402	0.232434838105	-0.142379628358	-0.222124347916	-0.178610034445	0.0496045185311	-0.374506127489	-0.201559606277	-0.211726608891	0.243635812059	0.260785579839	-0.432084704628	-0.0336060168407	0.354602147736	-0.0330160631148	0.136935747165	-0.0571369893131	0.144779609621	-0.194327513251	0.0278626613589	0.0677819018274	-0.302341242694	-0.00357301866029	0.400336925488	0.0674581677195	-0.054124998618	0.0726095101123	0.294519027158	0.18258176643	-0.076572860549	-0.189039828266	0.0290465466382	0.077304809883	-0.00463582280515	-0.362758110935	-0.174598259399	0.398683545343	-0.016833672504	0.155083541974	-0.206079317646	0.237938581066	-0.0208237592968	0.00164214482632	0.154721174105	-0.0921884696183	-0.324358967654	0.107413561909	0.331412593439	-0.366258293811	0.166342080481	0.394061568367	0.461509258271	0.0305706303104	0.105498418675	0.146085584084	0.000636842022414	-0.0107305079877	0.382046254152	-0.033446489989	-0.113659115729	0.491087147913	-0.140051519561	0.212486510633	0.0247282578345	0.304436863395	0.605642622137	0.2086245862	
0.456110761798	0.0129468737551	-0.26616720759	-0.226807982651	-0.028902640707	-0.512705874762	0.018880567475	-0.231477705741	0.69792562322	-0.177134297604	0.17600847752	-0.0720314086865	0.0699011483383	-0.361693369409	0.438773942804	0.470150421486	-0.611266991308	-0.0461820198957	-0.516704460176	-0.0759584668328	-0.34761627874	0.0031263249997	0.070785578371	-0.207427212989	-0.148276330903	-0.000835891235641	-0.0442120210539	-0.180616701636	-0.0732574378099	-0.16190129495	-0.103521413661	0.193063827989	-0.0722122287204	0.0678304115638	0.22401884585	-0.136354799444	-0.214624662157	-0.171679363647	0.0490823091305	-0.358028842648	-0.195774962266	-0.202383132897	0.234010342775	0.249524420066	-0.413189564228	-0.0331786282874	0.342500892294	-0.0308603447508	0.129273607733	-0.0553444530201	0.138107180421	-0.185753473828	0.0281242853808	0.0659941035645	-0.290606272519	-0.00191144856567	0.385181901342	0.063423474327	-0.0504474516978	0.0711136081072	0.282656125192	0.175393734915	-0.0744275873537	-0.182203740117	0.028269957783	0.0745643208643	-0.00571739123337	-0.349187634742	-0.168121403288	0.381596711843	-0.0144684021089	0.148324460149	-0.199135777346	0.228150129032	-0.0202675259744	0.0023246570706	0.148383982654	-0.0891795091812	-0.311632431737	0.103445655293	0.317103181648	-0.351228028372	0.160942025657	0.379248559659	0.443988550987	0.0289840010381	0.101373080021	0.139852979589	0.000176506156654	-0.00944227098021	0.367256439363	-0.0326198515851	-0.108658565945	0.470403340942	-0.133689643744	0.205601257794	0.0225707320592	0.292197201647	0.580428357226	0.201033284949	
0.449317378616	0.00584505967904	-0.262255975997	-0.225475888556	-0.029001684491	-0.511944953762	0.0194836943973	-0.233687836001	0.696860287298	-0.174371075745	0.170648078588	-0.065787506607	0.0661931501824	-0.360910596265	0.436662940738	0.464363600117	-0.612286968955	-0.0465344755455	-0.513222264065	-0.0704701008163	-0.346196407309	0.00474456855795	0.0642369715548	-0.200732537842	-0.143132232969	0.0033418141236	-0.0417143779264	-0.176594470515	-0.0695581928325	-0.158101342066	-0.10026218779	0.19598218901	-0.0696321997515	0.0668614296202	0.222692840538	-0.137078459528	-0.210439573851	-0.170570218751	0.0432484095461	-0.362010027599	-0.190181530521	-0.205833041385	0.233772730086	0.2522402758	-0.416642115175	-0.0297086053105	0.333889779481	-0.0338091652324	0.135727352371	-0.0540538397004	0.139876927382	-0.187817539037	0.0250762781655	0.060792944692	-0.289992560029	-0.00716731116759	0.382794381785	0.0681374934962	-0.0526821781513	0.0668964577726	0.280559495542	0.176384897882	-0.0725526088122	-0.179034445414	0.0261481539212	0.0733065295883	-0.00145748613919	-0.344266129965	-0.166614924875	0.382871753976	-0.0194891377935	0.149404495566	-0.194684083625	0.227629515619	-0.0192520389932	0.000851317068477	0.14958206118	-0.0889078476569	-0.309084540417	0.101401348475	0.320251702403	-0.349872014639	0.156309253035	0.373984127827	0.437496201596	0.0311667865256	0.100498790024	0.140748856569	0.0011482287208	-0.0126927539999	0.363572015417	-0.0314873390432	-0.109495635799	0.472763005112	-0.136178052861	0.202226434558	0.025359196307	0.292041472149	0.581991879331	0.198576716522	
0.453720350827	0.0130526313225	-0.264919837546	-0.223654068173	-0.0293346214184	-0.509732257122	0.0183106832642	-0.228880150264	0.694497215608	-0.175661979562	0.174952693242	-0.0727788579923	0.0709952077525	-0.359438501422	0.435364614637	0.466929819826	-0.60753017063	-0.0470314382483	-0.514166080964	-0.0748988519556	-0.345092992056	0.00190830035834	0.0706029126205	-0.20667238906	-0.147842706052	-0.00103760764746	-0.0443377106146	-0.18086454616	-0.0740442372967	-0.160700884179	-0.103617232967	0.190751722998	-0.0704558004666	0.0678429746645	0.221597972506	-0.13448999782	-0.213210286264	-0.1710704981	0.0495338225403	-0.355581059229	-0.196173657802	-0.200813401285	0.232490995467	0.248365246696	-0.40954539046	-0.0339939313804	0.339558000867	-0.0326004065232	0.127922167528	-0.0549243194995	0.137744064921	-0.182737442773	0.0289517136455	0.0647907570551	-0.288713912732	-0.000344786713521	0.381152629996	0.0653373615672	-0.048376344803	0.0714539508387	0.281669688509	0.174425979428	-0.0734538276659	-0.181714617375	0.0287777514852	0.0734250084085	-0.00633994807413	-0.346500292091	-0.167250959563	0.379371187181	-0.0133789333575	0.147808749311	-0.197393104815	0.227333437878	-0.020151666444	0.00368643923492	0.147691492084	-0.0897576112907	-0.310534290578	0.103677450345	0.314631998539	-0.348958487339	0.160137362809	0.375313834529	0.442745493221	0.027556143964	0.100579167953	0.137809361902	-0.000446750361904	-0.00903766872083	0.364375165422	-0.0328574140158	-0.108221035734	0.46789854874	-0.132349332625	0.203959558293	0.0214264745026	0.292089708335	0.576105994085	0.201634948054	
0.433660813095	0.0113984228991	-0.253785791315	-0.216983257406	-0.0273956113254	-0.488397685246	0.0181890942221	-0.221444717179	0.666019075289	-0.168647796481	0.167046727749	-0.0674756770859	0.0656958626207	-0.345006093739	0.418154778273	0.447611143247	-0.583888293861	-0.0441401851196	-0.492248869051	-0.0710061060872	-0.3307678756	0.00324500562548	0.0660124209375	-0.196517272444	-0.140887289946	0.000382449643214	-0.0413177142527	-0.171587974827	-0.069225308467	-0.153601972889	-0.0980479590166	0.185134252617	-0.0685967780791	0.0642726662715	0.21366525094	-0.130595253425	-0.204264129899	-0.163210217862	0.0462267531992	-0.342402966526	-0.185655811959	-0.194079513505	0.222965428082	0.239032626131	-0.395151135125	-0.0306144747553	0.32528181462	-0.02988855615	0.124628155074	-0.0521274937495	0.132072110169	-0.177798410396	0.0256658521797	0.0616102883477	-0.277061838636	-0.00282164680796	0.36699846592	0.0615525709654	-0.0485846638638	0.0668276960417	0.269316076521	0.166829424314	-0.0707080802629	-0.173095282575	0.026290034237	0.0709451179941	-0.00441276272344	-0.332615826949	-0.160184886034	0.364792685328	-0.01486979199	0.141938227103	-0.189488864682	0.217274312767	-0.0187341618625	0.00150178368812	0.141625111944	-0.0849848985044	-0.296528108899	0.0979617320922	0.303648043089	-0.335183111762	0.152877816784	0.361831674666	0.42248936956	0.0281747264253	0.0970099542468	0.133791761075	0.00037257364189	-0.0100641327525	0.349780502907	-0.0311803965538	-0.103846299985	0.448777258229	-0.128449809894	0.195242238179	0.0220429788872	0.278950306367	0.554225219435	0.190946649404	
