0.144270798844	0.0375575867052	0.064871783815	-0.0447988381503	0.260720279942	0.169153190751	0.104015642775	-0.288936612139	0.0834966006936	0.237125611561	0.148063780983	0.0197629508671	-0.0616681387283	-0.0459541520231	0.148299867277	0.176630912717	0.0339957254335	-0.20972122659	0.102693636416	-0.47812872659	0.0153778052023	-0.219025820809	0.00440986473988	-0.039071799422	0.215092059538	-0.827676921387	-0.305802234682	-0.0543553387283	0.184120125786	0.114833681503	2.36232750422	-0.0154485381503	-0.22719004104	-0.472006933526	0.0741281236994	-0.0932520017341	0.218276140347	0.209498497688	-0.224982420231	-0.129337931792	0.0262501063584	-0.125012989595	-0.0649777682081	0.354111177457	-0.16128195896	-0.0671770092486	0.225499180925	0.423595699422	0.192101501156	0.144552616185	
0.150724070988	0.0714374962346	0.011580917284	-0.0207252975309	0.304237967901	0.228712085185	0.112519692593	-0.326640882716	0.0735746617284	0.0777697524691	0.23137718642	0.068848604321	-0.186278254136	-0.0445759108025	0.0810527533086	0.102543650556	0.0699447446296	-0.150592195062	-0.0276265034568	-0.423922178333	-0.0706097104938	-0.222002339506	0.0179217746914	0.060609832716	0.174992982407	-0.648879432099	-0.222685092593	-0.00653705246914	0.184847840741	0.107532166049	2.01899264031	-0.132297351852	-0.187641969136	-0.470788362469	0.0422500129012	-0.163039569136	0.181430585185	0.216389076358	-0.103107232716	0.0165664734568	0.14481900679	-0.142138118519	-0.0754477944444	0.349390660494	-0.275029219074	-0.0971081179012	0.334266427778	0.329813962963	0.150370101235	0.217045128395	
0.329579693168	0.0923446459627	-0.0598548776398	0.0599527900621	0.326448754745	0.317692957764	0.313348114907	-0.369475807453	0.123366426087	0.148892781988	0.304343035404	0.0551772496894	-0.117892421429	-0.108910029503	0.0982692111801	0.147426391304	0.0909716583851	-0.0940426080745	0.0229481064596	-0.439461774534	-0.030938668323	-0.309711615528	-0.0209875372671	0.112575414286	0.185118251553	-0.600833204969	-0.377902114286	-0.0241838254658	0.30311573913	0.21822437205	2.10344511801	-0.225074701863	-0.213169928571	-0.593877757764	0.00896174596273	-0.145844962733	0.11807047205	0.119279696087	-0.139112529317	0.194658668944	0.149436724845	-0.151284658385	-0.0991900763975	0.488720124224	-0.361048821739	-0.156820637888	0.401927659006	0.424028375776	0.123070099379	0.14748597205	
0.335968697452	-0.040798222293	0.0331925165605	0.0632071	0.256886707962	0.245061325414	0.250990887898	-0.425972033121	0.231590095541	0.171505224204	0.340553925478	-0.0346976184713	-0.0879749685987	-0.0294038780255	0.0597189261146	0.0943589120637	0.0628296535032	-0.146852063057	-0.00912744649682	-0.42102080828	-0.0737711305732	-0.415364603185	0.0674247490446	0.150591654968	0.205998765605	-0.331180235669	-0.320397589172	-0.0428164121019	0.230378267452	0.181362624204	1.92280655414	-0.191252404459	-0.235592103185	-0.548986409554	0.0562216642675	-0.0620788917197	0.161821643312	0.23982853758	-0.123750206369	0.0830518171975	0.152927252866	-0.195627782803	-0.224251568599	0.338995210191	-0.283499793567	-0.208651705605	0.62100126879	0.381791770701	0.19912226879	0.200562746497	
0.289127816149	0.0310262229814	0.127421692547	0.0426182782609	0.143464757764	0.24961080795	0.267582903472	-0.41104410559	0.17072557205	0.143284372671	0.259127643354	-0.0377480559006	-0.039284484472	-0.0425794360248	-0.0374239708075	0.110937639752	0.0438150099379	-0.105535886335	-0.0692848062112	-0.531521611801	0.0341151419876	-0.408747771429	-0.00277498198758	0.0538241552795	0.132731627391	-0.452656776398	-0.263637941615	-0.0394437086957	0.253749782609	0.235941121118	2.11164437888	-0.148346138509	-0.178006170186	-0.534219180124	0.060812326087	-0.0339949248447	0.14986518323	0.225109393789	-0.0480935578882	0.155798276398	0.12424140559	-0.0918685726708	-0.101428475155	0.412946780311	-0.317260642857	-0.139107747826	0.478346127329	0.346043363354	0.204303594037	0.131652246584	
0.132114696914	0.0897799401235	0.0547017080247	-0.0398196537037	0.268134622222	0.224063056173	0.142974896296	-0.471524475309	0.113481192654	0.0798434802469	0.298003814815	0.00762610864198	-0.110342273111	-0.142504069136	0.134489842272	0.144742209259	0.0741117493827	-0.0806009395062	-0.106841027778	-0.422282475309	0.0434068790123	-0.344896803086	0.00409498209877	0.0347961271605	0.12904872037	-0.566117567901	-0.301076653086	-0.042469367284	0.142525742593	0.271794594444	2.11010955556	-0.137256791975	-0.0520056179012	-0.488879296296	0.0361333684568	-0.17056812716	0.0878773944444	0.20755891358	0.0573307080247	0.0551735802469	0.0682321067901	-0.061534708642	-0.0919783467284	0.329422856173	-0.321255830185	-0.182915342099	0.440013604198	0.350810554938	0.148981648148	0.267333071605	
0.244701792593	0.0798506135802	0.105905308025	0.00222094074074	0.260642422988	0.264211959259	0.222882044444	-0.371802415432	0.203449771605	0.18054990358	0.240124132716	0.00449896296296	-0.0748141759259	0.00589799660494	0.0334836234568	0.129035932099	0.111713347531	-0.0858802246914	0.0784419814815	-0.386521060062	-0.0423106061728	-0.32786182284	0.0306419259259	0.048212958642	0.242807009259	-0.539688104938	-0.257042731481	-0.0173140080247	0.240263962284	0.197745777778	2.15063734568	-0.148988058642	-0.13952798679	-0.493628779012	0.0499431400617	-0.0322541104938	0.0799384592593	0.222915891975	-0.0833914346296	-0.0349146012346	0.0648534740741	-0.245183578395	-0.101844609877	0.386992195679	-0.309610195	-0.108161891975	0.481410624074	0.377895240741	0.156629074074	0.101432899111	
0.192286422807	0.097644122807	0.0976150385965	0.00373282222222	0.313705163743	0.295664833392	0.347105533333	-0.477271830409	0.140516227485	0.140685484971	0.244385735673	-0.0239645099415	-0.0766442195556	0.0288276233918	0.00186658245614	0.195342932164	0.0650510461988	-0.0882202169591	-0.00310597953216	-0.470130698596	0.0148553859649	-0.402374390643	0.0186020168421	0.159295157895	0.0728069795322	-0.516226877193	-0.213397446784	0.0122088524561	0.287567008713	0.11922494152	2.11611766082	-0.0883044397661	-0.137046021637	-0.393854080702	0.10234654848	-0.0799308619883	0.0739878583626	0.177259763099	-0.13062301117	0.0496819690058	0.110852975439	-0.132770147953	-0.0406087857895	0.429914036257	-0.352629441462	-0.130648326316	0.579203377778	0.286840959064	0.114704435673	0.0921854573099	
0.19629455414	0.150047191083	0.121485888535	0.127926135669	0.221041655987	0.216019365605	-0.0167135866242	-0.394929063057	0.200140141465	0.072556066242	0.140991855108	0.00861160955414	-0.0701694452229	0.0856666038217	0.0206700027962	0.00453165031847	-0.0477469426752	-0.0658969579618	0.0257913961783	-0.345699487261	0.0659735757962	-0.286437713376	0.0521624417834	0.158277357962	0.203979257325	-0.701397412739	-0.356386570701	-0.108635766879	0.10393134249	-0.00268998726115	2.383456	-0.185869596815	-0.0798137570701	-0.537481878981	0.0683601910191	0.0776544898089	0.0213245044586	0.226919717006	-0.207224448408	-0.104149940127	0.131200675159	-0.132965369427	-0.106724468153	0.240049989618	-0.230638041338	-0.0753933101911	0.474552731847	0.257436923567	0.0722159292994	0.125739646178	
0.209388171856	0.0653352197605	0.093997702994	0.0591784371257	0.244950648443	0.16532848982	0.100766170659	-0.311030400599	0.168381537305	0.139729706766	0.154859874251	-0.0848974676647	-0.127938300419	0.0111616520958	0.0512300958084	0.0913375598802	0.0593652640719	-0.0732504610778	-0.0792109077844	-0.36969921018	0.081633211976	-0.294123849102	0.000895612934132	0.0764884892216	0.0717168838323	-0.697113772455	-0.248045394611	-0.0558093670659	0.226325602994	0.0353814862275	2.27833422754	-0.100536790299	-0.145945442515	-0.412334115569	0.0648652742515	-0.0490733047904	0.113066323234	0.177322932874	-0.0699764234731	0.0436622994012	-0.00199537784431	-0.174525439341	-0.0603597207784	0.355977731737	-0.240023532934	-0.0983345413174	0.36450197006	0.241736461078	0.0900757389222	0.0711944179641	
