-0.0887969391199	0.198237163129	-0.0570760070535	0.14967539555	0.525660439927	-0.0252398927333	-0.117863333037	-0.121227034235	-0.105048574615	-0.0647537592294	0.228852379095	-0.216727847677	-0.391800556864	0.121257406844	0.478294251185	-0.140580090672	-0.327545351194	-0.345841528409	-0.206771258566	0.0188930793285	-0.446672383963	-0.30999862548	0.254677059825	0.0460127895249	-0.25863067345	0.186087086593	-0.142682218637	-0.272192229831	0.0386224954736	-0.476265290841	0.39466044705	-0.268010236642	-0.0684786211755	0.197525752473	0.0447155213316	0.0759479444274	-0.0950488210035	-0.0518506944401	-0.256837009967	-0.0286041562487	-0.502418954378	0.494790497378	-0.130537633749	0.0552220646536	0.306435371891	-0.461914711889	0.211819704405	-0.0901902474377	0.171654974067	0.34267826336	0.355514413322	0.324839795682	-0.00541528345212	0.295073117826	0.286685047911	-0.0427589960661	0.792873231038	0.434536728839	-0.174074776882	-0.229197550572	-0.104155957778	-0.366377590934	0.289495331958	-0.401409835626	0.119301232977	-0.0444951721926	0.0064376328761	0.129173900242	0.18905677179	-0.140542134296	0.278991363339	-0.208056098409	-0.112694421523	-0.296786660719	0.267597485684	0.0816263712566	0.134042025355	0.183926777435	0.388928979921	-0.0261596583186	-0.407201402351	0.0520462091573	-0.0574497542993	0.321784277553	0.144491420363	0.0882529726795	-0.139584544655	0.449899021687	0.448588785893	0.279637952366	-0.0416683123192	-0.00751053002175	-0.141371804137	0.0449761967773	0.105959004788	-0.231428041866	0.0439731331498	0.0105039679841	-0.510660089189	0.447596717431	0.0
-0.0786297214633	0.216183698185	-0.0668871971928	0.160012540355	0.522374669147	0.00425530999854	-0.120195699185	-0.153484901318	-0.0868703818269	-0.0545697808747	0.227667993129	-0.208706925299	-0.390222531615	0.0750718254497	0.513203540456	-0.145608196016	-0.351555606084	-0.368041422104	-0.213705129499	-0.00432226414464	-0.469487593209	-0.314717099857	0.259383566402	0.085378624563	-0.269683925616	0.151140826132	-0.125380683811	-0.300169665012	0.0452191420256	-0.472322653076	0.416778568207	-0.306656177545	-0.071277901639	0.237548577371	0.0613725318856	0.0998228523192	-0.122273209552	-0.0686817409338	-0.27169606771	-0.0304690131724	-0.529358979771	0.543111626496	-0.133143338187	0.0693743877191	0.334783662168	-0.50244546484	0.230672121637	-0.0823486601686	0.162036704753	0.328221750624	0.402855022867	0.348669615451	0.0034043301137	0.338749933399	0.308240585124	-0.0418182990537	0.847758585739	0.450321554976	-0.214326361399	-0.256466982696	-0.0959792951629	-0.399932445417	0.336267381317	-0.425937455651	0.142381102348	-0.0482718500385	0.0113169904099	0.113461871901	0.192313178343	-0.132843308991	0.29499274842	-0.226233949904	-0.123234772898	-0.30781490619	0.284750391092	0.0835417150591	0.128251817301	0.185013999702	0.457378882364	-0.0359287040116	-0.439080764406	0.0355973893908	-0.078221124906	0.344513477691	0.136757044635	0.0810862815267	-0.154113135684	0.490402685915	0.438591611475	0.261819788673	-0.0485116650584	0.0122285878051	-0.159305515775	0.0374328766055	0.0821156242186	-0.233426733372	0.0618843897935	0.000777378482326	-0.539647797056	0.48527315316	0.0
-0.0507970763851	0.184302900738	-0.0454768881081	0.120222899597	0.385397834451	0.138570730438	-0.0807631893765	-0.206795140821	-0.0130777195121	-0.0179217851365	0.142142219891	-0.124409521285	-0.296217044232	-0.0197118159212	0.434449546758	-0.146492542772	-0.351231052647	-0.265671571288	-0.187398782639	-0.0200477916429	-0.434281028275	-0.217927620893	0.231631173446	0.108680771156	-0.269974987289	0.024938969716	-0.0521078578949	-0.341347511864	-0.0067296895415	-0.377799656428	0.36927247883	-0.271411857209	-0.00779696626206	0.25419490364	0.0803189422353	0.0858423312727	-0.117542337432	-0.0971948057363	-0.196471697002	0.0169182612144	-0.424842661938	0.537098373446	-0.0785144252969	0.0638435513887	0.266107772776	-0.443676397404	0.24506288876	-0.0565542838387	0.0958987757115	0.193364590021	0.334242016929	0.312375374065	-0.0117412679704	0.323664054581	0.321302102719	-0.0451392233754	0.782186966203	0.349379158526	-0.254415112195	-0.236633610888	-0.0632170080407	-0.462610089313	0.325807881781	-0.329875973106	0.134757904362	0.0265868675198	-0.00215519300961	0.100366187276	0.1445107286	-0.0702824499583	0.347731509911	-0.218058298186	-0.108835326105	-0.203487884765	0.268690574302	0.0818282830113	0.183378176358	0.145294512585	0.492936378238	-0.0348629919827	-0.383604193133	-0.0310385170435	-0.086632347087	0.312355849373	0.0482088169815	0.064113151198	-0.0833639025701	0.447153256088	0.345716510128	0.145325250177	0.0112962872946	0.106972806096	-0.216331319138	0.0285154188713	0.0542437598059	-0.165113292472	0.114397006439	0.0246466954029	-0.351915385561	0.369432629894	0.0
-0.096274397934	0.213831900784	-0.0688896412834	0.165954618474	0.580090344255	-0.0757731993988	-0.138425319068	-0.0963525712244	-0.131681259094	-0.0791451884041	0.260760252919	-0.250097725039	-0.442011143385	0.15960196947	0.516519253137	-0.140701835691	-0.33553435419	-0.387061051665	-0.210778695673	0.0145539618895	-0.466685061548	-0.358701332614	0.274212344308	0.0399962245962	-0.250762109621	0.240670907738	-0.167828861208	-0.260346258046	0.0638406988921	-0.517474892403	0.4224861754	-0.296096120654	-0.0856386405977	0.197353355943	0.0280922707891	0.0958026152229	-0.100647586693	-0.040057351478	-0.292263461168	-0.0461356828898	-0.551111233473	0.513096488331	-0.153961794378	0.0621387266015	0.338452265669	-0.490210587376	0.203355258075	-0.095071744065	0.205735072815	0.388562575887	0.390494069359	0.344731577923	0.00462660348285	0.30942978205	0.293863990623	-0.0404714789185	0.826143854766	0.480477692436	-0.161910472419	-0.245907350845	-0.115988738504	-0.35880753831	0.297983970408	-0.441208392902	0.12353690672	-0.0712298459377	0.0125462969117	0.135288936318	0.207916054241	-0.166417083301	0.262192491896	-0.21921914069	-0.124728980848	-0.333984319953	0.274676120013	0.0804219543331	0.114550554511	0.195848085667	0.38473352423	-0.0351664580815	-0.440889826999	0.0749510916284	-0.0525540888432	0.334397740378	0.181194495006	0.0903633892569	-0.164185551274	0.47537929958	0.490561673087	0.324028650667	-0.0725361557913	-0.0351101149933	-0.12473449666	0.0456476611402	0.113989863337	-0.269030872978	0.018703185187	0.00021046115872	-0.59089229323	0.495015483104	0.0
-0.0732855188281	0.155783073136	-0.0450597439216	0.124663087399	0.418204637722	0.0592964572811	-0.094534432124	-0.158343353276	-0.0467682260797	-0.0503119855964	0.160537749109	-0.148030503348	-0.308572109558	0.043541447435	0.406491991297	-0.143312469224	-0.298466722621	-0.294908270866	-0.182385090541	0.0061282917478	-0.417762727996	-0.232864242492	0.214803945718	0.0750362117346	-0.254677633829	0.0895676673009	-0.0902796460128	-0.26873487455	0.0045634854039	-0.384839121978	0.344998204405	-0.238357253834	-0.0349102755599	0.208404000338	0.0625337857333	0.0656688782321	-0.086095679675	-0.0833533354417	-0.206010428595	-0.0234539114881	-0.432574096474	0.464031492648	-0.110235628383	0.0548138676409	0.279096689735	-0.419058150323	0.21901252101	-0.0677886739109	0.105510741386	0.253794058093	0.316872797577	0.284615346222	0.0111724538621	0.272760836259	0.275108395458	-0.0348017895471	0.72266316282	0.364927032946	-0.185771173064	-0.201250120388	-0.0780116573298	-0.365746724971	0.28824039936	-0.337141731441	0.120771694022	-0.00868456838001	-0.00384445513949	0.100511924133	0.155286972551	-0.0860351744001	0.260180711614	-0.213467449312	-0.101971823912	-0.237207332873	0.237859612875	0.0577791276371	0.149774050826	0.145434568447	0.392421952391	-0.0173739735223	-0.353107754669	0.0201876594137	-0.0621095359706	0.307534823277	0.0918479894032	0.0730075500473	-0.103984588706	0.409920015595	0.360122008528	0.201159201101	-0.0178216533031	0.0224837037731	-0.170108989953	0.0389331005137	0.0771577987692	-0.190256874283	0.0725653164369	0.00310157975816	-0.392291682616	0.387816106093	0.0
-0.0725941991392	0.190588664399	-0.0543090918024	0.148355316618	0.450293592163	-0.00936100088506	-0.109632171904	-0.127631376856	-0.0771100970342	-0.0441293891736	0.197038914943	-0.17913081902	-0.34136710962	0.0753634620041	0.444267547534	-0.129190182158	-0.296577472395	-0.314134111427	-0.176187803891	-0.000200646458855	-0.400479651776	-0.283147891207	0.228120565085	0.0753109033443	-0.226611222839	0.144680328446	-0.114619181327	-0.248803620392	0.0443785358279	-0.414957579381	0.364772140728	-0.265542707445	-0.0618978169603	0.195524442262	0.0419311703639	0.0925958394218	-0.105335784863	-0.0554427184446	-0.228865121404	-0.0322901560558	-0.447750243533	0.460734084753	-0.114997532	0.0524295180148	0.288819039658	-0.430163401567	0.196572529851	-0.0769437748725	0.13988508213	0.281988955025	0.340514482775	0.295753508321	0.00505017165324	0.285349257678	0.260312779457	-0.0283859227095	0.721924494486	0.389852080708	-0.181345800362	-0.218706499746	-0.08043411174	-0.335266195393	0.289725380698	-0.376136552019	0.118071595415	-0.0460719014451	0.0120525286272	0.100500927181	0.168348403327	-0.11222138413	0.245425788938	-0.194691295716	-0.102206532155	-0.265712517935	0.25071880947	0.0678202160198	0.101574003415	0.158248737414	0.383261934893	-0.0326657724581	-0.380247002739	0.0390201577205	-0.0697683723605	0.290155414007	0.127521891442	0.0752805614854	-0.132369705233	0.423561383543	0.384435047483	0.231411698226	-0.0463239975173	0.00652498883331	-0.127513561999	0.0319562493266	0.072523577294	-0.202903745509	0.0517957937094	-0.00609819211301	-0.466143427126	0.415975092503	0.0
-0.101535192566	0.195361088642	-0.0637949723299	0.168252519068	0.527567316597	-0.053082093017	-0.139845648735	-0.105686334883	-0.106621209882	-0.0675328429102	0.225883114854	-0.218546613856	-0.404990728217	0.140361634725	0.485535304549	-0.140552211873	-0.302641609767	-0.355565049686	-0.182986265062	0.00782883196414	-0.445172837894	-0.337622790382	0.249834244167	0.0517517067892	-0.237077113436	0.227780373097	-0.155228951477	-0.233798221039	0.0484444368891	-0.484894232463	0.398943624418	-0.292632138843	-0.0622691846359	0.189118458989	0.0201658258951	0.102485858005	-0.0898054226183	-0.069082726304	-0.257037645567	-0.0610898362	-0.501845332419	0.483173733869	-0.145360551078	0.0567288137955	0.332766291616	-0.457883442544	0.201899136146	-0.0856940535665	0.162418320005	0.354465774111	0.373793690104	0.311913862922	0.0224475270735	0.28780041913	0.282039371187	-0.0221120443298	0.775792730194	0.444978463867	-0.160668050756	-0.232042965799	-0.111289855975	-0.345536570788	0.295606449931	-0.425173498676	0.112716861533	-0.0567019912618	0.0137002046026	0.120178139053	0.180149257934	-0.136632841372	0.226459633031	-0.22281888087	-0.116269374291	-0.300862816399	0.261937600734	0.0503739841359	0.114274410065	0.170411061134	0.370625558705	-0.0351093272455	-0.41107997996	0.071812441676	-0.0474317482058	0.318301233428	0.171239524404	0.0867666815296	-0.14007235542	0.451376199514	0.449601185131	0.300318407812	-0.068351929642	-0.0243082459905	-0.126420345619	0.0405929849184	0.0984922336752	-0.257057454409	0.0267887895739	-0.00915454676046	-0.546370075279	0.469219191862	0.0
-0.0571386470169	0.216146648254	-0.0517872454693	0.154405333608	0.427501919518	0.0812403174155	-0.0984759413174	-0.19795961291	-0.0406058402187	-0.0167300441371	0.177303111959	-0.145904949193	-0.328384790839	0.00863018423316	0.481892335134	-0.14739576095	-0.355799734057	-0.297827055477	-0.19530513499	-0.0194469539832	-0.434401867409	-0.272759111158	0.245357154768	0.114291367518	-0.260751514155	0.0683955856645	-0.0836831437832	-0.319941965004	0.0249551366008	-0.418924574289	0.397802219587	-0.302449063883	-0.0467398249111	0.254153657415	0.0773512012322	0.106842896065	-0.142041194766	-0.0787916031644	-0.226722810208	-0.00446599301022	-0.454779246041	0.543605216004	-0.0899974676518	0.0594008659963	0.29386297078	-0.474262539476	0.239284982375	-0.0773138948946	0.11783416765	0.238690212263	0.369644846187	0.332367863551	-0.0113365289708	0.349745630683	0.317098491496	-0.0397589889168	0.814190075225	0.381498071739	-0.258842914952	-0.258391441878	-0.0709643706046	-0.441322169685	0.345540862776	-0.386687631356	0.140082500217	-0.0185480611283	0.00611034787115	0.102248926647	0.166688196077	-0.0912160800497	0.332457192577	-0.217941917022	-0.107209670767	-0.24776306464	0.294180711363	0.0845439397119	0.135691245034	0.16629636769	0.491046051177	-0.0344795332319	-0.416724859731	-0.00732050252232	-0.106854624194	0.318097510314	0.0885456801315	0.069928700015	-0.117117002843	0.480063190695	0.383986220411	0.177582651603	-0.0186917237865	0.0858495253582	-0.187879963031	0.0305308780676	0.0501509323961	-0.176167243498	0.098858998507	0.00462437409403	-0.444929872436	0.421211172252	0.0
-0.0626766935234	0.148995325795	-0.0413768473729	0.124041349635	0.401750748669	0.02244844696	-0.081661408597	-0.132646831319	-0.0653855332649	-0.0614279800495	0.163169439619	-0.148108364334	-0.297477055527	0.039080184029	0.400432634678	-0.12307798166	-0.289889147457	-0.282130694746	-0.181273755877	-0.000313015195633	-0.394342649048	-0.241887622197	0.20959841298	0.0770542020302	-0.228317212443	0.0848744441897	-0.0767244005798	-0.251914103394	0.0206251869034	-0.384069193527	0.341751667468	-0.229494665077	-0.0441246982158	0.200589921649	0.0661812545205	0.0723983978691	-0.0942784980182	-0.0677604649216	-0.212067544104	-0.0215530466339	-0.437599870174	0.442994027293	-0.0937056903444	0.055074468336	0.267706662773	-0.412369806935	0.198789085286	-0.0639329669309	0.107539179913	0.256374452274	0.317989238384	0.281718057151	-0.00147403768104	0.278853366751	0.260536098286	-0.041644183192	0.701927949618	0.347908527696	-0.177934308789	-0.208088477037	-0.0748255407681	-0.33085354735	0.279439705384	-0.335872088421	0.10613064791	-0.0116316076467	0.00783494476073	0.101975667015	0.141568013378	-0.087802783084	0.253009462357	-0.194596259102	-0.108745739091	-0.237255912792	0.23697186608	0.0587002213639	0.112111261887	0.149521038487	0.383188548425	-0.0171955291941	-0.351843724238	0.0143655386733	-0.0696605803222	0.286546586972	0.0975435765197	0.058223908431	-0.113925485232	0.398592251896	0.354322087263	0.202171493152	-0.0309727065685	0.0131319908506	-0.146823238857	0.0412613676517	0.0786093307659	-0.176324469236	0.0614299185108	-0.00821990050861	-0.415599683721	0.384477465859	0.0
-0.0358754724127	0.185859854725	-0.0622357396989	0.114222741259	0.357664389225	0.159495759619	-0.0681551643014	-0.220749941687	0.025968186615	0.00669050978302	0.124787907513	-0.111361189386	-0.258038733955	-0.0494867348798	0.410889095284	-0.122898307911	-0.330603040591	-0.2587254649	-0.178484393676	-0.0253817851215	-0.404772946905	-0.173295555573	0.207493038538	0.11831399907	-0.260008740925	-0.00788645321575	-0.0500403572826	-0.33110569826	0.00781813157485	-0.299994416372	0.344260221592	-0.263798715857	-0.0222917416354	0.234913489634	0.0880780041814	0.074569754664	-0.11787638328	-0.0971204964444	-0.182488194365	0.0187009858924	-0.373453282032	0.506782076665	-0.083112640339	0.0751064105619	0.239159323079	-0.419242158173	0.225057068575	-0.04577170635	0.0762724390809	0.15134729358	0.32526169531	0.285436951335	-0.0120771341955	0.300912786586	0.284782172475	-0.0360662256998	0.713233300044	0.329665894489	-0.242003369913	-0.216977369612	-0.0466592347994	-0.421124780747	0.309672403068	-0.286316825894	0.15318482254	0.0170075422112	0.000157705307126	0.0729940293087	0.147016928784	-0.0648621565125	0.328072587371	-0.185824611061	-0.0823948587895	-0.188474622878	0.240303523414	0.0869050636038	0.152634686104	0.139792116416	0.47806384434	-0.0363096092219	-0.3516086836	-0.0281754417015	-0.101313220952	0.288474317346	0.0294115904401	0.0647765290898	-0.0934032077305	0.407682238326	0.281486197535	0.107643690225	0.0287723577253	0.108111683031	-0.190743000892	0.0186644069985	0.0407040868314	-0.142487149334	0.11877347823	0.0351578521084	-0.30876760273	0.354262035994	0.0
